date,temp_max,precipitation,evapotranspiration,precip_hours,windspeed,precip_7day,precip_30day,temp_7day,evap_7day,precip_14day,evap_14day,drought_risk
2022-11-01,30.6,1.9,4.21,5.0,17.7,0.6428571428571429,3.046666666666667,29.714285714285715,4.1257142857142854,1.9714285714285713,3.957142857142857,0
2022-11-02,30.5,0.6,4.27,2.0,16.9,0.6857142857142857,3.0533333333333332,29.914285714285715,4.1257142857142854,1.3571428571428572,3.987142857142857,0
2022-11-03,29.9,1.9,3.96,7.0,14.0,0.9142857142857144,3.1,30.014285714285712,4.098571428571428,1.4428571428571428,3.9885714285714284,0
2022-11-04,29.2,1.0,3.04,5.0,19.9,0.9142857142857144,3.1166666666666667,29.928571428571427,3.971428571428571,1.4499999999999997,3.9135714285714287,0
2022-11-05,29.7,0.0,3.99,0.0,12.0,0.8142857142857143,3.0233333333333334,29.914285714285715,3.9614285714285713,1.4,3.9121428571428574,0
2022-11-06,30.0,0.7,4.17,3.0,11.8,0.8857142857142858,2.89,29.985714285714288,3.9628571428571426,1.3714285714285717,3.914285714285714,0
2022-11-07,30.0,1.3,4.05,4.0,14.0,1.0571428571428572,2.9099999999999997,29.985714285714288,3.955714285714286,1.3857142857142857,3.9050000000000002,0
2022-11-08,30.5,0.4,4.28,2.0,16.3,0.8428571428571429,2.51,29.97142857142857,3.9657142857142857,0.7428571428571429,4.045714285714285,0
2022-11-09,30.4,2.1,3.79,5.0,15.1,1.0571428571428572,2.3066666666666666,29.957142857142856,3.8971428571428572,0.8714285714285713,4.011428571428572,0
2022-11-10,30.9,10.7,4.01,8.0,21.5,2.314285714285714,2.6566666666666667,30.099999999999998,3.904285714285714,1.6142857142857143,4.001428571428572,0
2022-11-11,29.1,4.4,3.62,5.0,14.6,2.8000000000000003,2.71,30.08571428571429,3.987142857142857,1.8571428571428572,3.9792857142857136,0
2022-11-12,28.8,4.6,3.39,2.0,11.9,3.457142857142857,2.6633333333333336,29.957142857142856,3.9014285714285712,2.1357142857142857,3.9314285714285715,0
2022-11-13,29.2,0.8,4.01,5.0,14.2,3.4714285714285715,2.646666666666667,29.842857142857138,3.8785714285714286,2.1785714285714284,3.920714285714286,0
2022-11-14,29.2,1.3,3.44,4.0,13.6,3.4714285714285715,1.99,29.728571428571428,3.7914285714285714,2.2642857142857142,3.8735714285714287,0
2022-11-15,30.1,2.4,3.85,6.0,17.7,3.757142857142857,2.05,29.67142857142857,3.73,2.3,3.8478571428571433,0
2022-11-16,30.2,0.7,4.27,2.0,18.8,3.557142857142857,2.05,29.642857142857142,3.7985714285714285,2.307142857142857,3.847857142857143,0
2022-11-17,29.9,1.4,3.8,3.0,14.8,2.2285714285714286,2.0633333333333335,29.5,3.768571428571428,2.2714285714285714,3.836428571428571,0
2022-11-18,29.7,1.0,3.79,4.0,13.4,1.7428571428571427,1.79,29.585714285714285,3.792857142857143,2.2714285714285714,3.89,0
2022-11-19,30.4,6.1,3.45,2.0,17.6,1.957142857142857,1.97,29.814285714285713,3.801428571428571,2.707142857142857,3.851428571428571,0
2022-11-20,29.0,1.2,2.48,5.0,12.4,2.014285714285714,1.98,29.785714285714285,3.582857142857143,2.742857142857143,3.730714285714286,0
2022-11-21,30.0,0.5,4.15,2.0,16.2,1.9,1.9733333333333332,29.9,3.684285714285714,2.6857142857142855,3.7378571428571425,0
2022-11-22,29.5,0.9,3.73,1.0,15.5,1.6857142857142855,1.9666666666666666,29.814285714285713,3.667142857142857,2.7214285714285715,3.698571428571428,0
2022-11-23,29.7,0.6,3.87,1.0,11.6,1.6714285714285713,1.95,29.742857142857144,3.61,2.614285714285714,3.704285714285714,0
2022-11-24,30.5,1.1,4.01,2.0,13.5,1.6285714285714286,1.6733333333333331,29.82857142857143,3.6399999999999997,1.9285714285714286,3.704285714285714,0
2022-11-25,30.4,0.9,4.17,2.0,17.7,1.614285714285714,1.6933333333333331,29.928571428571427,3.6942857142857144,1.6785714285714286,3.7435714285714288,0
2022-11-26,29.9,1.6,3.91,7.0,18.2,0.9714285714285715,1.7366666666666666,29.857142857142858,3.7600000000000002,1.464285714285714,3.7807142857142857,0
2022-11-27,30.5,2.1,3.98,3.0,14.8,1.1,1.7733333333333332,30.071428571428573,3.974285714285714,1.5571428571428572,3.778571428571429,0
2022-11-28,30.5,34.1,3.62,14.0,15.5,5.9,2.8866666666666663,30.142857142857142,3.898571428571429,3.9,3.7914285714285714,0
2022-11-29,30.0,2.3,3.47,3.0,14.1,6.1000000000000005,2.9566666666666666,30.214285714285715,3.8614285714285717,3.892857142857143,3.764285714285714,0
2022-11-30,30.0,0.7,3.74,3.0,11.3,6.114285714285715,2.9766666666666666,30.257142857142856,3.8428571428571425,3.892857142857143,3.7264285714285714,0
2022-12-01,30.2,2.5,3.65,4.0,19.5,6.314285714285715,2.996666666666667,30.214285714285715,3.791428571428572,3.9714285714285715,3.7157142857142857,0
2022-12-02,30.4,9.6,3.67,5.0,16.9,7.557142857142858,3.296666666666667,30.214285714285715,3.7199999999999998,4.585714285714286,3.707142857142857,0
2022-12-03,29.9,0.5,3.19,3.0,18.9,7.4,3.25,30.214285714285715,3.617142857142857,4.185714285714286,3.6885714285714286,0
2022-12-04,30.1,0.0,4.01,0.0,11.9,7.1000000000000005,3.216666666666667,30.157142857142855,3.6214285714285714,4.1000000000000005,3.797857142857143,0
2022-12-05,30.1,0.2,3.63,1.0,13.7,2.257142857142857,3.2233333333333336,30.1,3.6228571428571428,4.078571428571428,3.7607142857142857,0
2022-12-06,30.5,2.5,3.56,3.0,19.7,2.2857142857142856,3.283333333333333,30.171428571428574,3.6357142857142857,4.192857142857142,3.7485714285714287,0
2022-12-07,29.8,0.5,3.6,5.0,15.7,2.257142857142857,3.256666666666667,30.142857142857142,3.615714285714286,4.185714285714286,3.7292857142857145,0
2022-12-08,30.0,0.6,3.62,3.0,11.9,1.9857142857142858,3.2633333333333336,30.11428571428571,3.6114285714285717,4.15,3.7014285714285715,0
2022-12-09,29.8,0.5,3.49,4.0,12.0,0.6857142857142857,3.21,30.028571428571432,3.585714285714286,4.121428571428572,3.652857142857143,0
2022-12-10,30.9,0.0,3.92,0.0,14.4,0.6142857142857142,2.853333333333333,30.171428571428574,3.69,4.007142857142857,3.653571428571429,0
2022-12-11,30.5,0.0,3.97,0.0,16.5,0.6142857142857142,2.7066666666666666,30.22857142857143,3.6842857142857146,3.857142857142857,3.652857142857143,0
2022-12-12,30.4,0.0,4.0,0.0,13.1,0.5857142857142856,2.5533333333333332,30.27142857142857,3.737142857142857,1.4214285714285713,3.68,0
2022-12-13,31.0,0.9,3.82,5.0,14.6,0.35714285714285715,2.5566666666666666,30.342857142857138,3.7742857142857145,1.3214285714285714,3.7050000000000005,0
2022-12-14,30.8,1.2,3.69,2.0,15.1,0.4571428571428572,2.5533333333333332,30.485714285714288,3.787142857142857,1.3571428571428572,3.7014285714285715,0
2022-12-15,30.8,0.8,3.78,1.0,15.9,0.4857142857142857,2.5,30.6,3.81,1.2357142857142858,3.710714285714286,0
2022-12-16,30.2,0.5,3.65,4.0,16.5,0.4857142857142857,2.4933333333333336,30.657142857142855,3.8328571428571427,0.5857142857142856,3.709285714285714,0
2022-12-17,30.5,2.3,3.63,4.0,14.5,0.8142857142857142,2.5233333333333334,30.599999999999998,3.7914285714285714,0.7142857142857143,3.740714285714286,0
2022-12-18,30.6,1.1,3.58,3.0,13.0,0.9714285714285714,2.5266666666666664,30.61428571428571,3.7357142857142853,0.7928571428571428,3.71,0
2022-12-19,30.8,0.0,3.94,0.0,16.9,0.9714285714285714,2.3233333333333333,30.671428571428574,3.7271428571428573,0.7785714285714286,3.732142857142857,0
2022-12-20,30.6,0.0,3.95,0.0,13.5,0.8428571428571429,2.283333333333333,30.614285714285717,3.7457142857142856,0.5999999999999999,3.7600000000000002,0
2022-12-21,30.9,0.0,3.93,0.0,14.4,0.6714285714285715,2.2666666666666666,30.62857142857143,3.7800000000000002,0.5642857142857143,3.7835714285714284,0
2022-12-22,31.1,2.0,3.64,7.0,13.7,0.8428571428571429,2.3033333333333332,30.67142857142857,3.7600000000000002,0.6642857142857144,3.785,0
2022-12-23,30.9,0.0,4.24,0.0,14.3,0.7714285714285715,2.283333333333333,30.771428571428572,3.8442857142857148,0.6285714285714287,3.838571428571428,0
2022-12-24,31.4,0.0,4.3,0.0,14.0,0.4428571428571429,2.2466666666666666,30.900000000000002,3.94,0.6285714285714287,3.8657142857142857,0
2022-12-25,31.4,0.0,4.81,0.0,16.1,0.2857142857142857,2.216666666666667,31.014285714285712,4.115714285714286,0.6285714285714287,3.9257142857142853,0
2022-12-26,30.9,0.0,4.3,0.0,14.0,0.2857142857142857,2.163333333333333,31.02857142857143,4.167142857142857,0.6285714285714287,3.947142857142857,0
2022-12-27,31.4,0.0,4.32,0.0,16.1,0.2857142857142857,2.0933333333333333,31.142857142857142,4.22,0.5642857142857143,3.9828571428571427,0
2022-12-28,31.9,0.0,4.53,0.0,13.5,0.2857142857142857,0.9566666666666667,31.285714285714285,4.305714285714286,0.47857142857142854,4.042857142857143,0
2022-12-29,30.2,0.0,4.04,0.0,13.7,0.0,0.88,31.157142857142855,4.362857142857143,0.42142857142857143,4.061428571428571,0
2022-12-30,31.3,0.0,4.29,0.0,13.2,0.0,0.8566666666666667,31.214285714285715,4.369999999999999,0.38571428571428573,4.107142857142857,0
2022-12-31,33.8,0.0,4.89,0.0,14.8,0.0,0.7733333333333333,31.557142857142853,4.454285714285715,0.22142857142857145,4.197142857142857,1
2023-01-01,32.8,0.0,4.92,0.0,14.4,0.0,0.4533333333333333,31.75714285714286,4.47,0.14285714285714285,4.292857142857143,1
2023-01-02,32.7,0.0,4.8,0.0,14.7,0.0,0.43666666666666665,32.01428571428571,4.541428571428571,0.14285714285714285,4.354285714285714,1
2023-01-03,33.4,0.0,4.87,0.0,13.7,0.0,0.43666666666666665,32.3,4.62,0.14285714285714285,4.42,1
2023-01-04,32.0,0.0,4.46,0.0,16.3,0.0,0.43,32.31428571428571,4.609999999999999,0.14285714285714285,4.457857142857143,1
2023-01-05,30.8,0.0,3.98,0.0,15.6,0.0,0.3466666666666666,32.4,4.601428571428571,0.0,4.482142857142857,1
2023-01-06,30.5,0.0,3.55,0.0,14.8,0.0,0.32999999999999996,32.285714285714285,4.495714285714286,0.0,4.432857142857143,1
2023-01-07,31.4,0.1,3.78,1.0,15.7,0.014285714285714287,0.3133333333333333,31.942857142857143,4.337142857142857,0.0071428571428571435,4.395714285714286,1
2023-01-08,31.5,0.4,3.75,2.0,14.6,0.07142857142857142,0.30999999999999994,31.75714285714286,4.17,0.03571428571428571,4.32,1
2023-01-09,31.7,0.0,3.84,0.0,15.9,0.07142857142857142,0.30999999999999994,31.614285714285717,4.032857142857143,0.03571428571428571,4.2871428571428565,1
2023-01-10,31.1,0.0,3.99,0.0,15.8,0.07142857142857142,0.30999999999999994,31.285714285714285,3.9071428571428575,0.03571428571428571,4.263571428571429,1
2023-01-11,31.7,0.0,3.89,0.0,15.9,0.07142857142857142,0.30999999999999994,31.24285714285714,3.825714285714286,0.03571428571428571,4.2178571428571425,1
2023-01-12,31.5,0.0,3.97,0.0,17.6,0.07142857142857142,0.27999999999999997,31.342857142857145,3.8242857142857143,0.03571428571428571,4.212857142857143,1
2023-01-13,30.8,0.0,3.82,0.0,15.9,0.07142857142857142,0.23999999999999996,31.38571428571429,3.8628571428571425,0.03571428571428571,4.179285714285714,1
2023-01-14,31.0,0.0,3.88,0.0,16.0,0.05714285714285715,0.21333333333333335,31.32857142857143,3.8771428571428572,0.03571428571428571,4.107142857142857,0
2023-01-15,31.3,0.1,3.73,1.0,14.5,0.014285714285714287,0.2,31.3,3.8742857142857146,0.04285714285714286,4.022142857142857,0
2023-01-16,31.4,0.1,3.87,1.0,15.0,0.028571428571428574,0.12666666666666668,31.257142857142856,3.878571428571429,0.049999999999999996,3.955714285714286,0
2023-01-17,31.7,0.1,3.86,1.0,15.3,0.042857142857142864,0.09333333333333332,31.342857142857138,3.86,0.05714285714285715,3.883571428571429,0
2023-01-18,30.5,0.3,3.91,3.0,16.9,0.08571428571428572,0.10333333333333333,31.17142857142857,3.8628571428571425,0.07857142857142858,3.8442857142857143,0
2023-01-19,30.9,0.9,3.71,1.0,17.3,0.21428571428571427,0.13333333333333333,31.085714285714285,3.825714285714286,0.14285714285714285,3.8249999999999997,0
2023-01-20,30.6,0.3,3.81,3.0,14.7,0.2571428571428572,0.14333333333333334,31.057142857142853,3.8242857142857143,0.16428571428571428,3.843571428571429,0
2023-01-21,30.9,0.9,3.65,1.0,20.5,0.38571428571428573,0.10666666666666667,31.04285714285714,3.7914285714285714,0.2214285714285714,3.834285714285714,0
2023-01-22,31.0,1.2,3.39,2.0,16.2,0.5428571428571428,0.14666666666666667,31.0,3.742857142857143,0.2785714285714286,3.8085714285714287,0
2023-01-23,30.9,0.1,3.92,1.0,19.7,0.5428571428571428,0.15,30.928571428571427,3.75,0.2857142857142857,3.8142857142857145,0
2023-01-24,31.1,1.5,3.78,2.0,13.8,0.7428571428571429,0.2,30.842857142857145,3.7385714285714284,0.39285714285714285,3.799285714285714,0
2023-01-25,31.0,0.0,3.98,0.0,16.2,0.7000000000000001,0.2,30.91428571428571,3.748571428571428,0.39285714285714285,3.8057142857142856,0
2023-01-26,30.9,3.1,3.9,4.0,18.4,1.0142857142857142,0.30333333333333334,30.914285714285715,3.775714285714286,0.6142857142857142,3.8007142857142857,0
2023-01-27,30.3,0.8,3.65,4.0,20.1,1.0857142857142859,0.33,30.871428571428574,3.7528571428571427,0.6714285714285715,3.7885714285714287,0
2023-01-28,30.5,1.3,3.53,1.0,16.2,1.1428571428571428,0.3733333333333333,30.814285714285717,3.735714285714286,0.7642857142857142,3.7635714285714283,0
2023-01-29,30.3,8.9,3.4,3.0,16.3,2.242857142857143,0.67,30.714285714285715,3.737142857142857,1.3928571428571428,3.7399999999999998,0
2023-01-30,30.2,0.1,3.32,1.0,16.6,2.242857142857143,0.6733333333333335,30.614285714285717,3.6514285714285712,1.3928571428571428,3.700714285714285,0
2023-01-31,29.8,0.7,3.29,4.0,13.2,2.1285714285714286,0.6966666666666668,30.428571428571427,3.5814285714285714,1.4357142857142857,3.6599999999999997,0
2023-02-01,30.0,0.0,4.08,0.0,14.9,2.128571428571429,0.6966666666666668,30.285714285714285,3.595714285714286,1.4142857142857144,3.6721428571428567,0
2023-02-02,30.1,0.0,4.2,0.0,12.3,1.6857142857142857,0.6966666666666668,30.17142857142857,3.6385714285714283,1.3499999999999999,3.707142857142857,0
2023-02-03,30.6,0.3,3.94,1.0,13.5,1.6142857142857143,0.7066666666666668,30.214285714285715,3.6799999999999997,1.35,3.716428571428571,0
2023-02-04,31.5,1.0,4.17,1.0,18.5,1.5714285714285714,0.7400000000000001,30.357142857142858,3.7714285714285714,1.3571428571428572,3.7535714285714286,0
2023-02-05,31.0,1.2,3.83,3.0,20.9,0.4714285714285714,0.78,30.45714285714286,3.8328571428571427,1.3571428571428572,3.7849999999999997,0
2023-02-06,30.5,2.2,4.19,7.0,19.1,0.7714285714285715,0.85,30.5,3.957142857142857,1.5071428571428573,3.8042857142857143,0
2023-02-07,29.9,0.7,4.09,7.0,15.2,0.7714285714285714,0.86,30.514285714285716,4.071428571428571,1.4500000000000004,3.8264285714285715,0
2023-02-08,30.2,0.5,4.01,4.0,15.8,0.8428571428571427,0.8766666666666667,30.542857142857144,4.061428571428572,1.485714285714286,3.8285714285714287,0
2023-02-09,30.7,1.3,3.94,2.0,16.4,1.0285714285714285,0.92,30.628571428571426,4.024285714285714,1.3571428571428572,3.8314285714285714,0
2023-02-10,31.5,0.0,4.41,0.0,16.9,0.9857142857142858,0.92,30.757142857142856,4.091428571428572,1.3000000000000003,3.885714285714286,0
2023-02-11,31.5,0.0,4.39,0.0,16.9,0.8428571428571429,0.92,30.757142857142856,4.122857142857143,1.207142857142857,3.947142857142857,0
2023-02-12,31.2,1.1,3.81,2.0,15.5,0.8285714285714286,0.9566666666666668,30.785714285714285,4.12,0.6500000000000001,3.9764285714285714,0
2023-02-13,31.9,0.1,4.28,1.0,19.5,0.5285714285714286,0.9600000000000001,30.985714285714284,4.132857142857143,0.6500000000000001,4.045,0
2023-02-14,31.7,0.1,4.23,1.0,15.3,0.4428571428571429,0.9600000000000001,31.242857142857144,4.152857142857143,0.6071428571428573,4.1121428571428575,0
2023-02-15,31.7,0.1,4.42,1.0,15.9,0.38571428571428573,0.9600000000000001,31.457142857142856,4.211428571428572,0.6142857142857144,4.136428571428572,0
2023-02-16,33.9,0.0,4.75,0.0,17.1,0.2,0.9566666666666667,31.914285714285715,4.327142857142857,0.6142857142857144,4.175714285714286,1
2023-02-17,35.5,0.0,5.56,0.0,21.2,0.2,0.9466666666666667,32.48571428571429,4.491428571428572,0.5928571428571431,4.291428571428572,1
2023-02-18,34.0,0.0,5.76,0.0,20.8,0.2,0.9166666666666666,32.84285714285714,4.687142857142858,0.5214285714285716,4.405,1
2023-02-19,32.2,0.0,4.89,0.0,17.8,0.042857142857142864,0.9066666666666666,32.98571428571428,4.841428571428572,0.4357142857142859,4.480714285714286,1
2023-02-20,32.3,0.0,4.76,0.0,17.7,0.028571428571428574,0.8766666666666667,33.042857142857144,4.909999999999999,0.2785714285714287,4.521428571428571,1
2023-02-21,32.2,0.0,4.72,0.0,18.2,0.014285714285714287,0.8366666666666667,33.114285714285714,4.9799999999999995,0.2285714285714287,4.566428571428571,1
2023-02-22,32.0,0.0,4.74,0.0,20.5,0.0,0.8333333333333334,33.15714285714286,5.025714285714286,0.192857142857143,4.618571428571428,1
2023-02-23,32.5,0.0,4.74,0.0,23.2,0.0,0.7833333333333333,32.957142857142856,5.024285714285715,0.10000000000000013,4.675714285714285,1
2023-02-24,31.7,1.4,4.29,6.0,19.3,0.19999999999999998,0.8300000000000001,32.41428571428572,4.8428571428571425,0.20000000000000012,4.667142857142857,1
2023-02-25,31.1,1.9,4.32,2.0,20.0,0.4714285714285714,0.7899999999999999,32.0,4.637142857142857,0.33571428571428585,4.662142857142858,1
2023-02-26,31.2,0.9,4.05,3.0,20.6,0.6,0.7933333333333334,31.857142857142858,4.517142857142857,0.32142857142857156,4.679285714285714,1
2023-02-27,31.3,0.0,4.41,0.0,20.5,0.6,0.7500000000000001,31.714285714285715,4.467142857142857,0.31428571428571445,4.688571428571429,1
2023-02-28,32.3,0.0,4.67,0.0,17.8,0.6,0.4533333333333333,31.72857142857143,4.46,0.3071428571428573,4.72,1
2023-03-01,31.7,0.1,4.1,1.0,18.1,0.6142857142857142,0.4533333333333333,31.685714285714287,4.368571428571428,0.3071428571428573,4.6971428571428575,1
2023-03-02,32.0,0.0,4.62,0.0,17.0,0.6142857142857142,0.42999999999999994,31.614285714285717,4.351428571428571,0.3071428571428573,4.687857142857142,1
2023-03-03,31.4,1.5,4.21,9.0,20.6,0.6285714285714287,0.4799999999999999,31.571428571428573,4.340000000000001,0.4142857142857144,4.591428571428572,1
2023-03-04,30.5,1.0,4.14,5.0,17.4,0.5,0.5133333333333333,31.485714285714288,4.314285714285715,0.4857142857142858,4.475714285714285,1
2023-03-05,31.8,0.0,4.77,0.0,20.6,0.37142857142857144,0.5033333333333333,31.571428571428566,4.417142857142857,0.4857142857142858,4.467142857142857,1
2023-03-06,32.0,0.1,3.91,1.0,23.2,0.38571428571428573,0.4733333333333334,31.67142857142857,4.345714285714286,0.492857142857143,4.406428571428571,1
2023-03-07,32.0,9.1,2.87,5.0,22.7,1.6857142857142857,0.7366666666666667,31.628571428571426,4.088571428571428,1.1428571428571428,4.274285714285715,0
2023-03-08,31.1,3.3,4.08,5.0,18.7,2.142857142857143,0.7733333333333333,31.542857142857144,4.085714285714286,1.3785714285714286,4.227142857142857,0
2023-03-09,31.4,0.5,4.44,2.0,22.1,2.2142857142857144,0.7666666666666667,31.457142857142856,4.0600000000000005,1.4142857142857144,4.2057142857142855,0
2023-03-10,31.3,0.0,3.47,0.0,19.3,2.0,0.75,31.442857142857143,3.954285714285714,1.3142857142857145,4.147142857142858,0
2023-03-11,31.9,2.0,4.4,4.0,16.1,2.142857142857143,0.7733333333333333,31.642857142857142,3.991428571428571,1.3214285714285714,4.152857142857143,0
2023-03-12,30.7,0.3,3.25,1.0,19.1,2.1857142857142855,0.7833333333333333,31.485714285714288,3.7742857142857145,1.2785714285714287,4.095714285714286,0
2023-03-13,31.5,0.0,4.55,0.0,16.2,2.1714285714285713,0.7833333333333333,31.414285714285715,3.8657142857142857,1.2785714285714287,4.105714285714286,0
2023-03-14,31.6,0.0,4.58,0.0,19.5,0.8714285714285713,0.7466666666666666,31.357142857142858,4.11,1.2785714285714287,4.099285714285714,0
2023-03-15,32.4,0.5,4.63,2.0,19.5,0.4714285714285714,0.76,31.54285714285714,4.188571428571429,1.3071428571428572,4.137142857142857,0
2023-03-16,32.0,1.5,4.3,2.0,15.9,0.6142857142857142,0.8066666666666666,31.62857142857143,4.168571428571429,1.4142857142857144,4.114285714285715,0
2023-03-17,31.4,0.3,4.53,3.0,19.1,0.6571428571428571,0.8133333333333334,31.642857142857142,4.32,1.3285714285714287,4.137142857142857,0
2023-03-18,29.5,6.1,3.36,3.0,18.7,1.2428571428571427,1.0166666666666666,31.3,4.171428571428572,1.6928571428571428,4.081428571428572,0
2023-03-19,31.0,0.0,4.5,0.0,19.7,1.1999999999999997,1.0166666666666666,31.342857142857145,4.3500000000000005,1.6928571428571428,4.062142857142858,0
2023-03-20,30.8,1.9,4.56,3.0,16.5,1.4714285714285713,1.0799999999999998,31.24285714285714,4.351428571428571,1.8214285714285716,4.1085714285714285,0
2023-03-21,31.2,5.6,4.38,7.0,18.2,2.2714285714285714,1.2666666666666666,31.185714285714287,4.322857142857143,1.5714285714285714,4.216428571428572,0
2023-03-22,29.0,6.5,3.44,7.0,11.9,3.1285714285714286,1.4833333333333334,30.7,4.152857142857143,1.8,4.170714285714285,0
